,ax,ay,az,gx,gy,gz,mx,my,mz
2148,0.231201171875,0.956787109375,0.0810546875,-20.8740234375,-1.40380859375,4.669189453125,18.93564942002442,16.024725274725274,-57.857692307692304
2149,0.312744140625,1.20458984375,0.111083984375,-17.2119140625,26.06201171875,35.70556640625,17.506543803418804,14.600305250305249,-54.41378205128205
2150,0.077880859375,0.913330078125,0.0537109375,-10.772705078125,97.259521484375,29.96826171875,19.650202228327228,10.327045177045177,-50.281089743589746
2151,0.02685546875,0.8876953125,0.098388671875,15.289306640625,34.72900390625,9.82666015625,20.72203144078144,8.19041514041514,-46.14839743589744
2152,0.43115234375,1.00146484375,0.09716796875,11.77978515625,66.46728515625,-4.69970703125,20.007478632478634,7.834310134310134,-45.11522435897435
2153,0.038330078125,0.934326171875,0.127685546875,29.1748046875,116.424560546875,3.11279296875,19.650202228327228,4.629365079365079,-39.94935897435897
2154,0.179443359375,0.94677734375,0.040283203125,33.87451171875,102.020263671875,1.556396484375,20.90066964285714,5.163522588522588,-33.92251602564102
2155,-0.015869140625,1.02294921875,0.095947265625,23.040771484375,77.911376953125,6.561279296875,20.90066964285714,6.2318376068376065,-31.16738782051282
2156,0.02783203125,1.0205078125,0.219970703125,1.495361328125,33.477783203125,7.568359375,20.90066964285714,5.163522588522588,-29.789823717948718
2157,0.228271484375,1.080078125,-0.11083984375,14.2822265625,85.845947265625,17.63916015625,21.61522245115995,5.875732600732601,-27.03469551282051
2158,-0.1220703125,1.0654296875,0.047607421875,-6.40869140625,28.99169921875,5.37109375,22.32977525946276,6.2318376068376065,-24.279567307692307
2159,0.24072265625,0.890380859375,-0.122314453125,-1.89208984375,5.67626953125,-6.622314453125,22.32977525946276,6.587942612942613,-22.557612179487176
2160,0.12451171875,1.051025390625,-0.091064453125,24.566650390625,86.273193359375,0.335693359375,21.436584249084248,7.478205128205128,-22.385416666666664
2161,0.164794921875,0.974365234375,-0.02734375,7.232666015625,7.2021484375,3.692626953125,20.007478632478634,11.039255189255188,-21.007852564102564
2162,0.32568359375,0.98388671875,-0.058837890625,22.88818359375,60.36376953125,1.922607421875,20.186116834554333,10.50509768009768,-20.835657051282052
2163,0.165283203125,0.954345703125,-0.08349609375,16.845703125,97.83935546875,-3.753662109375,19.11428762210012,14.778357753357753,-18.769310897435897
2164,0.10693359375,1.17138671875,-0.0380859375,-2.166748046875,60.97412109375,-10.19287109375,20.007478632478634,18.873565323565323,-17.563942307692308
2165,0.159912109375,1.077392578125,0.077392578125,-45.166015625,27.34375,9.552001953125,20.543393238705736,20.832142857142856,-14.63661858974359
2166,0.25048828125,1.08642578125,0.00634765625,-19.439697265625,41.961669921875,25.45166015625,23.40160447191697,20.47603785103785,-11.192708333333332
2167,-0.11572265625,0.81884765625,-0.005615234375,5.9814453125,107.147216796875,33.87451171875,21.972498855311354,24.393192918192916,-9.815144230769231
2168,0.031005859375,1.06494140625,0.149169921875,16.78466796875,-34.881591796875,-6.8359375,24.652071886446883,27.776190476190475,-11.02051282051282
2169,0.327392578125,0.939453125,0.080322265625,9.674072265625,55.0537109375,-27.40478515625,22.687051663614163,27.242032967032966,-10.159535256410257
2170,0.052001953125,0.922607421875,0.038330078125,32.196044921875,96.099853515625,-7.049560546875,21.972498855311354,32.58360805860806,-12.91466346153846
2171,-0.0576171875,1.052001953125,0.14111328125,6.866455078125,4.180908203125,11.23046875,20.543393238705736,36.50076312576312,-15.32540064102564
2172,0.144775390625,1.05615234375,0.191650390625,-11.016845703125,-40.71044921875,34.60693359375,21.25794604700855,35.0763431013431,-15.669791666666667
2173,0.170166015625,1.17919921875,0.052001953125,-8.1787109375,38.726806640625,33.477783203125,23.044328067765566,29.022557997557996,-12.22588141025641
2174,0.10009765625,0.746826171875,0.039794921875,-11.505126953125,-32.71484375,-8.72802734375,23.580242673992675,31.337240537240536,-13.775641025641026
2175,0.431884765625,0.984619140625,-0.097900390625,32.53173828125,55.206298828125,-26.031494140625,21.79386065323565,28.13229548229548,-11.364903846153847
2176,0.031494140625,0.936279296875,0.093017578125,11.474609375,111.083984375,-18.49365234375,20.186116834554333,35.43244810744811,-17.04735576923077
2177,0.168212890625,0.956298828125,-0.108642578125,7.476806640625,61.370849609375,-1.52587890625,20.543393238705736,42.19844322344323,-18.42491987179487
2178,0.1474609375,1.141357421875,0.09521484375,-13.61083984375,4.57763671875,8.48388671875,21.25794604700855,44.69117826617827,-20.146874999999998
2179,0.1494140625,1.310791015625,0.129150390625,-23.162841796875,11.04736328125,23.406982421875,23.044328067765566,45.40338827838828,-19.458092948717947
2180,0.166748046875,0.778076171875,-0.022216796875,-8.697509765625,35.09521484375,31.280517578125,23.40160447191697,43.62286324786324,-17.04735576923077
2181,-0.176025390625,1.085205078125,0.142333984375,17.02880859375,22.308349609375,5.218505859375,23.40160447191697,46.82780830280831,-19.458092948717947
2182,0.291748046875,0.90673828125,0.129150390625,-5.18798828125,-48.52294921875,-25.57373046875,23.044328067765566,43.97896825396825,-17.04735576923077
2183,0.20947265625,0.960693359375,0.033203125,31.6162109375,89.447021484375,-11.749267578125,22.32977525946276,47.540018315018315,-19.802483974358974
2184,-0.0498046875,1.024169921875,0.10986328125,15.533447265625,51.7578125,-0.823974609375,22.865689865689866,53.77185592185592,-26.17371794871795
2185,0.060546875,1.029541015625,0.166259765625,-5.462646484375,-1.28173828125,6.256103515625,22.151137057387054,52.703540903540905,-26.518108974358974
2186,0.443115234375,1.123046875,0.031005859375,-19.683837890625,-8.209228515625,47.943115234375,21.436584249084248,50.21080586080586,-23.41858974358974
2187,-0.096923828125,0.995361328125,0.17822265625,4.2724609375,82.672119140625,32.928466796875,20.90066964285714,52.8815934065934,-25.312740384615385
2188,0.302978515625,0.99658203125,-0.035400390625,-0.152587890625,-39.4287109375,-0.579833984375,20.543393238705736,51.45717338217338,-24.96834935897436
2189,0.22607421875,1.007568359375,0.00732421875,48.15673828125,133.514404296875,-11.71875,20.186116834554333,52.8815934065934,-26.001522435897435
2190,-0.0341796875,0.93505859375,-0.02294921875,17.242431640625,69.366455078125,-5.584716796875,18.399734813797313,58.22316849816849,-35.644471153846155
2191,0.095458984375,0.96728515625,0.024169921875,5.889892578125,-21.026611328125,-10.284423828125,19.650202228327228,61.60616605616606,-36.84983974358974
2192,0.29931640625,1.1201171875,0.05712890625,-19.378662109375,-4.913330078125,5.4931640625,19.471564026251524,60.003693528693525,-33.92251602564102
2193,0.19384765625,1.2978515625,0.1376953125,-16.448974609375,12.02392578125,33.5693359375,18.93564942002442,61.25006105006105,-35.47227564102564
2194,0.125244140625,0.92138671875,-0.0029296875,-8.758544921875,68.29833984375,27.801513671875,17.506543803418804,60.537851037851034,-33.75032051282051
2195,-0.113525390625,0.986328125,0.05322265625,11.016845703125,27.83203125,17.02880859375,18.578373015873016,59.11343101343101,-38.57179487179487
2196,0.20751953125,0.92431640625,0.17333984375,-4.08935546875,-39.97802734375,-19.22607421875,17.149267399267398,59.11343101343101,-37.19423076923077
2197,0.348388671875,0.9599609375,0.05224609375,15.960693359375,72.235107421875,-12.298583984375,17.149267399267398,60.18174603174603,-35.47227564102564
2198,-0.0087890625,0.98876953125,0.130859375,22.674560546875,83.404541015625,4.119873046875,17.149267399267398,63.38669108669108,-43.393269230769235
2199,0.139892578125,0.94970703125,0.067626953125,15.655517578125,36.31591796875,-1.007080078125,16.970629197191695,65.34526862026861,-46.664983974358975
2200,0.0146484375,1.050537109375,0.1533203125,8.056640625,40.069580078125,9.490966796875,16.791990995115995,64.0989010989011,-50.62548076923077
2201,0.343994140625,1.072021484375,0.058349609375,-7.080078125,10.43701171875,32.8369140625,13.219226953601954,63.74279609279609,-49.592307692307685
2202,-0.04150390625,1.154052734375,0.109619140625,3.90625,54.3212890625,25.726318359375,14.469694368131867,62.49642857142857,-52.17524038461538
2203,0.196533203125,0.889404296875,0.05029296875,-10.955810546875,-46.81396484375,-6.683349609375,13.040588751526252,60.003693528693525,-50.797676282051285
2204,0.22509765625,0.961669921875,-0.021728515625,14.862060546875,45.7763671875,-3.23486328125,13.933779761904761,60.89395604395604,-50.62548076923077
2205,0.056640625,0.993896484375,0.03759765625,26.458740234375,43.02978515625,-5.67626953125,13.040588751526252,60.71590354090354,-53.552804487179486
2206,0.143798828125,1.019287109375,-0.08935546875,28.50341796875,45.867919921875,-10.07080078125,14.648332570207568,61.60616605616606,-57.51330128205128
2207,0.08154296875,0.968505859375,-0.105224609375,32.28759765625,57.9833984375,-8.453369140625,14.648332570207568,63.38669108669108,-60.61282051282051
2208,0.077880859375,1.10009765625,-0.10986328125,20.93505859375,40.069580078125,-3.936767578125,16.43471459096459,60.89395604395604,-64.74551282051281
2209,0.18310546875,0.970703125,-0.161865234375,16.7236328125,53.3447265625,-9.521484375,17.506543803418804,61.25006105006105,-67.50064102564102
2210,0.14599609375,1.021240234375,-0.184814453125,11.016845703125,64.75830078125,-0.823974609375,18.578373015873016,58.401221001220996,-69.22259615384615
2211,0.041015625,1.115234375,-0.154052734375,-4.57763671875,62.347412109375,2.349853515625,17.863820207570207,54.84017094017094,-70.60016025641025
2212,0.0458984375,0.991455078125,-0.130615234375,-28.3203125,7.26318359375,-0.54931640625,17.685182005494504,53.23769841269841,-71.80552884615385
2213,0.2060546875,0.98779296875,-0.127197265625,-29.327392578125,-40.58837890625,9.185791015625,16.613352793040292,53.23769841269841,-69.39479166666666
2214,0.142822265625,0.960693359375,0.1123046875,-13.12255859375,-30.09033203125,3.875732421875,13.397865155677655,55.73043345543345,-66.29527243589743
2215,0.345947265625,1.018310546875,0.01806640625,3.47900390625,25.299072265625,18.524169921875,12.861950549450547,54.12796092796093,-65.43429487179486
2216,-0.005126953125,1.070556640625,0.1796875,10.55908203125,73.66943359375,8.209228515625,13.219226953601954,49.14249084249084,-66.81185897435897
2217,0.11865234375,0.92822265625,0.133544921875,-8.11767578125,9.33837890625,-30.76171875,13.576503357753358,50.92301587301587,-68.18942307692308
2218,0.140625,0.932373046875,0.121826171875,1.953125,29.876708984375,-17.27294921875,13.933779761904761,53.05964590964591,-66.81185897435897
2219,-0.010498046875,0.979248046875,0.177978515625,5.889892578125,22.705078125,4.547119140625,14.112417963980462,50.38885836385836,-69.05040064102565
2220,0.15771484375,1.137939453125,0.1337890625,-5.401611328125,2.74658203125,42.48046875,14.826970772283273,48.60833333333333,-68.36161858974359
2221,0.0771484375,1.02978515625,0.147216796875,-12.6953125,8.72802734375,32.3486328125,13.75514155982906,46.115598290598285,-66.29527243589743
2222,0.060302734375,0.80078125,0.00537109375,3.082275390625,-5.9814453125,-10.25390625,12.683312347374846,44.33507326007325,-66.98405448717949
2223,0.135986328125,1.100830078125,0.056396484375,10.07080078125,-25.87890625,-20.32470703125,12.14739774114774,44.86923076923077,-66.12307692307692
2224,0.107666015625,0.94189453125,0.0869140625,-3.997802734375,-19.95849609375,-25.360107421875,13.219226953601954,48.43028083028083,-66.12307692307692
2225,0.153076171875,1.02392578125,0.036865234375,0.396728515625,-39.947509765625,-8.056640625,13.75514155982906,50.744963369963365,-65.26209935897435
2226,0.312255859375,0.995361328125,0.0859375,-16.78466796875,-55.5419921875,0.732421875,14.469694368131867,53.59380341880341,-65.26209935897435
2227,0.27490234375,1.02392578125,0.0576171875,-10.650634765625,-3.875732421875,19.775390625,11.611483134920634,52.5254884004884,-62.16258012820513
2228,0.213134765625,1.057861328125,0.15673828125,-1.800537109375,5.279541015625,16.326904296875,11.790121336996338,53.05964590964591,-63.367948717948714
2229,-0.015869140625,0.864501953125,0.024169921875,13.275146484375,58.28857421875,-0.18310546875,12.504674145299145,50.92301587301587,-60.957211538461536
2230,0.048095703125,1.11572265625,0.173828125,-3.11279296875,-49.98779296875,-15.289306640625,12.14739774114774,50.21080586080586,-65.08990384615385
2231,0.193603515625,0.96826171875,0.09521484375,-2.655029296875,-3.5400390625,-25.634765625,11.790121336996338,54.48406593406593,-63.02355769230769
2232,0.055419921875,1.00927734375,0.11572265625,10.345458984375,47.821044921875,-21.91162109375,13.219226953601954,55.19627594627595,-64.4011217948718
2233,-0.08837890625,0.968994140625,0.115234375,6.2255859375,6.65283203125,-19.744873046875,15.005608974358974,55.55238095238095,-66.81185897435897
2234,-0.02197265625,1.014404296875,0.07373046875,10.711669921875,11.810302734375,-7.75146484375,15.898799984737483,58.5792735042735,-67.15625
2235,-0.134521484375,1.022216796875,0.14453125,-1.3427734375,-27.496337890625,9.124755859375,16.791990995115995,57.332905982905984,-66.81185897435897
2236,-0.03271484375,1.046875,0.122802734375,-3.021240234375,-51.055908203125,6.9580078125,16.25607638888889,57.86706349206349,-67.67283653846154
2237,-0.0615234375,1.07421875,0.09814453125,-5.7373046875,-53.16162109375,0.9765625,14.291056166056165,59.46953601953602,-63.71233974358974
2238,0.0859375,1.029541015625,0.0166015625,-25.177001953125,-111.02294921875,0.579833984375,15.54152358058608,61.428113553113555,-60.440625
2239,0.096923828125,0.985595703125,-0.01611328125,-13.36669921875,-60.546875,-4.547119140625,16.43471459096459,61.25006105006105,-55.79134615384615
2240,0.136962890625,1.06201171875,-0.032958984375,-3.7841796875,-81.84814453125,-20.721435546875,14.291056166056165,63.38669108669108,-50.281089743589746
2241,0.0400390625,0.9208984375,0.0380859375,0.18310546875,-70.73974609375,-17.730712890625,15.720161782661782,64.4550061050061,-49.24791666666666
2242,0.130615234375,1.02587890625,0.015380859375,4.058837890625,-91.4306640625,-21.026611328125,17.863820207570207,65.52332112332113,-45.45961538461539
2243,0.31591796875,0.99609375,0.0791015625,-13.641357421875,-100.067138671875,-12.14599609375,18.399734813797313,62.85253357753357,-38.39959935897436
2244,0.339111328125,0.93994140625,0.08984375,-3.387451171875,-0.18310546875,14.70947265625,18.399734813797313,61.78421855921856,-36.67764423076923
2245,0.376708984375,1.390380859375,0.129638671875,-15.594482421875,-16.11328125,40.191650390625,18.399734813797313,59.64758852258852,-35.98886217948718
2246,0.126220703125,0.93994140625,-0.019287109375,-2.105712890625,103.729248046875,16.632080078125,18.399734813797313,60.71590354090354,-35.644471153846155
2247,-0.29931640625,1.096923828125,0.073974609375,10.19287109375,2.74658203125,-1.434326171875,16.25607638888889,62.14032356532356,-40.81033653846154
2248,0.167724609375,0.933837890625,0.105224609375,-15.594482421875,-116.912841796875,-31.341552734375,16.25607638888889,59.29148351648352,-39.08838141025641
2249,0.25439453125,0.96337890625,0.144775390625,13.885498046875,17.9443359375,-13.031005859375,19.11428762210012,60.35979853479853,-33.23373397435898
2250,0.031982421875,0.974609375,0.202392578125,12.908935546875,15.594482421875,-3.265380859375,18.93564942002442,61.25006105006105,-36.16105769230769
2251,0.150146484375,0.919189453125,0.120361328125,7.843017578125,11.260986328125,8.60595703125,19.292925824175825,61.962271062271064,-36.50544871794872
2252,0.112060546875,1.158935546875,0.0849609375,-2.227783203125,5.0048828125,11.322021484375,17.685182005494504,59.64758852258852,-35.98886217948718
2253,0.154052734375,1.010498046875,0.050048828125,-14.007568359375,-15.472412109375,-0.274658203125,17.685182005494504,58.93537851037851,-36.3332532051282
2254,0.2099609375,0.934326171875,-0.0810546875,8.544921875,29.510498046875,2.685546875,19.11428762210012,60.35979853479853,-36.3332532051282
2255,0.1376953125,1.08056640625,-0.007080078125,20.93505859375,35.0341796875,2.62451171875,18.399734813797313,60.003693528693525,-37.7108173076923
2256,0.23291015625,0.957275390625,-0.071533203125,11.53564453125,11.53564453125,-13.885498046875,17.506543803418804,62.31837606837607,-39.260576923076925
2257,0.1640625,1.022216796875,-0.05126953125,9.82666015625,28.839111328125,-6.683349609375,17.506543803418804,61.962271062271064,-40.98253205128205
2258,0.141845703125,1.04736328125,-0.009765625,-10.07080078125,3.41796875,0.152587890625,17.863820207570207,61.962271062271064,-42.704487179487174
2259,0.28466796875,1.050048828125,-0.00146484375,-18.890380859375,-5.55419921875,12.237548828125,17.685182005494504,63.564743589743586,-41.154727564102565
2260,0.29833984375,1.06787109375,0.0458984375,0.457763671875,44.708251953125,20.8740234375,19.11428762210012,61.428113553113555,-40.12155448717948
2261,0.040771484375,0.85205078125,0.019775390625,5.462646484375,72.479248046875,13.031005859375,16.43471459096459,62.67448107448107,-43.73766025641026
2262,0.20849609375,1.0830078125,0.15771484375,8.514404296875,25.5126953125,4.608154296875,18.22109661172161,61.60616605616606,-45.11522435897435
2263,0.142822265625,0.93115234375,0.071533203125,14.801025390625,103.668212890625,-2.288818359375,17.149267399267398,62.31837606837607,-49.24791666666666
2264,0.199462890625,0.970458984375,0.073486328125,24.96337890625,77.972412109375,1.617431640625,16.970629197191695,63.20863858363858,-55.61915064102564
2265,0.09423828125,1.00634765625,0.084716796875,18.6767578125,96.37451171875,11.23046875,17.685182005494504,61.428113553113555,-59.75184294871795
2266,0.103759765625,1.053466796875,0.055419921875,10.498046875,91.766357421875,17.27294921875,18.399734813797313,58.93537851037851,-63.88453525641026
2267,-0.03369140625,1.083984375,-0.068359375,13.946533203125,85.26611328125,-8.23974609375,17.506543803418804,55.55238095238095,-68.53381410256411
2268,0.096923828125,0.92529296875,-0.095458984375,-0.30517578125,-5.18798828125,-13.824462890625,18.04245840964591,53.23769841269841,-68.36161858974359
2269,0.227783203125,0.980712890625,-0.133056640625,24.35302734375,54.99267578125,-1.617431640625,19.471564026251524,53.94990842490842,-68.70600961538462
2270,0.141357421875,1.00390625,-0.115966796875,27.801513671875,65.460205078125,2.01416015625,20.72203144078144,52.703540903540905,-72.32211538461539
2271,0.18701171875,0.966552734375,-0.182373046875,29.510498046875,82.275390625,-3.0517578125,22.151137057387054,50.56691086691087,-74.38846153846154
2272,0.080078125,1.062744140625,-0.26806640625,33.233642578125,114.8681640625,8.544921875,23.580242673992675,44.513125763125764,-74.38846153846154
2273,0.012451171875,1.096435546875,-0.232666015625,-0.54931640625,59.600830078125,3.143310546875,25.187986492673993,38.63739316239316,-75.24943910256411
2274,0.045166015625,1.012939453125,-0.21337890625,-14.0380859375,49.9267578125,-2.25830078125,23.40160447191697,35.0763431013431,-72.4943108974359
2275,0.046875,1.014404296875,-0.16552734375,-21.881103515625,6.011962890625,2.960205078125,21.436584249084248,32.40555555555555,-71.63333333333333
2276,0.10791015625,1.01025390625,-0.089111328125,-20.294189453125,-16.9677734375,0.091552734375,21.25794604700855,31.159188034188034,-69.7391826923077
2277,0.134033203125,0.956787109375,0.0068359375,-12.298583984375,-11.65771484375,-0.762939453125,21.436584249084248,32.04945054945055,-70.25576923076923
2278,0.14013671875,0.951416015625,0.037109375,0.732421875,15.07568359375,-10.8642578125,21.436584249084248,32.04945054945055,-68.53381410256411
2279,0.1279296875,1.077880859375,0.0908203125,5.340576171875,26.79443359375,4.94384765625,21.436584249084248,31.69334554334554,-69.22259615384615
2280,0.1708984375,1.05419921875,0.1474609375,-6.500244140625,30.792236328125,8.85009765625,20.543393238705736,30.44697802197802,-68.01722756410255
2281,0.148681640625,0.998046875,0.137451171875,-3.47900390625,37.109375,-8.30078125,20.364755036630036,28.844505494505494,-66.81185897435897
2282,0.202392578125,0.963134765625,0.1650390625,-5.340576171875,32.71484375,-13.031005859375,18.757011217948715,25.461507936507935,-64.91770833333334
2283,0.09326171875,0.92138671875,0.096435546875,7.4462890625,83.099365234375,-2.899169921875,19.828840430402927,26.17371794871795,-63.54014423076922
2284,0.092041015625,0.98779296875,0.117919921875,4.0283203125,51.239013671875,11.1083984375,20.72203144078144,20.297985347985346,-61.30160256410256
2285,0.173828125,0.95166015625,0.10302734375,4.974365234375,60.089111328125,26.30615234375,19.828840430402927,19.407722832722833,-58.37427884615384
2286,0.260009765625,1.137451171875,0.05908203125,3.41796875,62.56103515625,54.168701171875,21.972498855311354,14.422252747252747,-55.61915064102564
2287,-0.118408203125,1.045166015625,0.141845703125,3.692626953125,77.94189453125,37.841796875,23.758880876068375,9.080677655677656,-49.7645032051282
2288,0.25732421875,0.9326171875,0.000732421875,-3.448486328125,-42.083740234375,-4.180908203125,24.652071886446883,6.765995115995116,-49.592307692307685
2289,0.145751953125,1.0419921875,0.03955078125,12.969970703125,21.240234375,1.312255859375,25.723901098901095,9.258730158730158,-52.00304487179487
2290,0.01123046875,1.044677734375,0.0537109375,17.02880859375,-13.427734375,-17.76123046875,24.473433684371184,9.080677655677656,-52.17524038461538
2291,0.230712890625,0.998291015625,-0.06298828125,2.471923828125,-58.2275390625,-20.8740234375,23.22296626984127,10.683150183150182,-56.13573717948717
2292,0.198974609375,0.993408203125,-0.026123046875,3.173828125,-41.778564453125,-27.2216796875,23.937519078144078,14.956410256410257,-58.20208333333333
2293,0.22607421875,1.0,-0.035888671875,-12.054443359375,-48.52294921875,-17.852783203125,22.687051663614163,17.627197802197802,-61.129407051282044
2294,0.274169921875,0.95458984375,-0.05322265625,-12.75634765625,-20.44677734375,-1.52587890625,21.25794604700855,19.051617826617825,-62.50697115384615
2295,0.246337890625,1.086181640625,0.055908203125,-5.523681640625,-10.009765625,19.95849609375,20.543393238705736,18.69551282051282,-61.818189102564105
2296,0.219970703125,1.11328125,0.07275390625,4.302978515625,66.0400390625,28.86962890625,20.90066964285714,17.983302808302806,-61.129407051282044
2297,-0.099853515625,0.9736328125,0.16796875,2.288818359375,60.546875,12.20703125,23.044328067765566,12.997832722832722,-58.02988782051282
2298,0.236083984375,0.948486328125,0.093505859375,-6.4697265625,-2.532958984375,-13.18359375,21.61522245115995,12.641727716727717,-55.27475961538462
2299,0.024658203125,0.97705078125,0.120849609375,10.92529296875,56.549072265625,-9.70458984375,21.079307844932845,12.463675213675213,-55.1025641025641
2300,0.043212890625,0.958740234375,0.13134765625,3.0517578125,-7.232666015625,-7.9345703125,22.151137057387054,10.683150183150182,-54.41378205128205
2301,0.085693359375,0.943603515625,0.11328125,0.579833984375,-16.265869140625,3.448486328125,20.90066964285714,14.422252747252747,-52.86402243589744
2302,0.14990234375,1.197509765625,0.134765625,-12.603759765625,-50.201416015625,25.57373046875,20.72203144078144,13.531990231990232,-55.1025641025641
2303,0.1708984375,0.989990234375,0.11669921875,-16.571044921875,-44.403076171875,19.134521484375,20.543393238705736,12.28562271062271,-56.65232371794871
2304,0.16064453125,0.8828125,0.017822265625,-5.218505859375,-31.6162109375,7.6904296875,22.32977525946276,13.353937728937728,-58.718669871794866
2305,0.1259765625,1.08642578125,0.03369140625,1.068115234375,-27.7099609375,-9.521484375,22.151137057387054,13.531990231990232,-58.20208333333333
2306,0.10986328125,0.99560546875,0.066650390625,-14.862060546875,-50.4150390625,-26.641845703125,21.436584249084248,17.805250305250304,-62.33477564102564
2307,0.21337890625,0.9873046875,-0.029052734375,-14.892578125,-77.117919921875,-22.8271484375,18.399734813797313,22.968772893772893,-64.5733173076923
2308,0.2861328125,1.026123046875,0.078369140625,-26.3671875,-76.507568359375,-13.031005859375,17.863820207570207,28.13229548229548,-66.46746794871795
2309,0.27197265625,0.963623046875,0.05615234375,-21.697998046875,-53.924560546875,-6.927490234375,16.613352793040292,31.515293040293038,-66.29527243589743
2310,0.2998046875,0.914794921875,0.072998046875,-7.476806640625,-52.764892578125,6.53076171875,16.077438186813186,34.89829059829059,-65.77868589743589
2311,0.278564453125,0.974853515625,0.191650390625,2.777099609375,-27.7099609375,-4.33349609375,16.077438186813186,35.254395604395604,-67.50064102564102
2312,0.133056640625,0.92041015625,0.14306640625,7.8125,8.148193359375,-3.387451171875,15.362885378510379,36.67881562881563,-69.22259615384615
2313,0.218505859375,1.04052734375,0.150390625,3.7841796875,-2.86865234375,-1.739501953125,17.149267399267398,36.67881562881563,-67.84503205128205
2314,0.109619140625,0.97412109375,0.1162109375,1.220703125,9.674072265625,-5.401611328125,15.54152358058608,36.85686813186813,-68.01722756410255
2315,0.125732421875,1.016845703125,0.1240234375,-6.103515625,-27.252197265625,-4.302978515625,15.720161782661782,35.96660561660561,-68.18942307692308
2316,0.19091796875,1.0087890625,0.10205078125,-7.62939453125,-26.885986328125,-1.5869140625,15.54152358058608,39.34960317460317,-68.01722756410255
2317,0.142578125,0.984619140625,0.113037109375,-7.38525390625,-31.158447265625,-11.138916015625,15.898799984737483,41.1301282051282,-68.70600961538462
2318,0.195556640625,1.0087890625,0.096923828125,-11.23046875,-50.567626953125,-11.138916015625,13.219226953601954,42.02039072039072,-68.87820512820512
2319,0.17431640625,1.005615234375,0.09521484375,-11.90185546875,-46.783447265625,-12.969970703125,15.005608974358974,46.29365079365079,-67.15625
2320,0.23779296875,0.986572265625,0.105224609375,-14.83154296875,-47.393798828125,-16.021728515625,12.861950549450547,49.49859584859585,-64.4011217948718
2321,0.24755859375,0.986572265625,0.1396484375,-12.298583984375,-23.86474609375,-12.481689453125,13.040588751526252,50.744963369963365,-63.54014423076922
2322,0.230224609375,0.96240234375,0.136962890625,-5.0048828125,-4.730224609375,-7.38525390625,13.933779761904761,51.99133089133089,-64.4011217948718
2323,0.1943359375,0.97119140625,0.1591796875,0.91552734375,12.115478515625,-1.15966796875,13.219226953601954,55.19627594627595,-65.77868589743589
2324,0.181884765625,0.978515625,0.138671875,7.62939453125,26.42822265625,5.67626953125,12.861950549450547,51.99133089133089,-64.05673076923077
2325,0.096435546875,1.020263671875,0.11572265625,9.1552734375,26.42822265625,2.9296875,13.040588751526252,52.169383394383395,-63.88453525641026
2326,0.0302734375,1.042236328125,0.114990234375,3.814697265625,4.94384765625,-5.157470703125,13.576503357753358,50.21080586080586,-65.08990384615385
2327,-0.0234375,1.022216796875,0.12548828125,-5.157470703125,-49.835205078125,-29.022216796875,14.469694368131867,53.94990842490842,-65.26209935897435
2328,0.0439453125,1.035400390625,0.105224609375,-4.974365234375,-69.122314453125,-32.989501953125,13.933779761904761,56.798748473748475,-62.50697115384615
2329,0.04248046875,0.968505859375,0.13525390625,-2.655029296875,-74.188232421875,-25.665283203125,14.469694368131867,60.71590354090354,-61.47379807692307
2330,0.09130859375,0.936767578125,0.1328125,4.302978515625,-51.483154296875,-19.34814453125,15.005608974358974,64.0989010989011,-60.26842948717948
2331,-0.0302734375,0.98828125,0.17431640625,3.570556640625,-44.7998046875,-6.011962890625,16.077438186813186,65.87942612942612,-56.824519230769226
2332,0.079345703125,0.986083984375,0.1845703125,-4.852294921875,-54.5654296875,3.509521484375,16.25607638888889,65.70137362637362,-54.58597756410256
2333,0.113037109375,0.976318359375,0.11865234375,-6.40869140625,-23.681640625,14.678955078125,16.791990995115995,66.59163614163614,-52.00304487179487
2334,-0.0537109375,0.999755859375,-0.02197265625,-2.716064453125,-13.427734375,12.847900390625,15.898799984737483,63.9208485958486,-51.830849358974355
2335,0.039306640625,1.095703125,-0.048828125,-9.8876953125,-114.74609375,-14.58740234375,16.43471459096459,62.67448107448107,-47.18157051282051
2336,0.259765625,0.9189453125,-0.068603515625,-3.72314453125,-105.40771484375,-13.580322265625,16.970629197191695,61.428113553113555,-42.532291666666666
2337,0.16357421875,1.057861328125,0.05908203125,2.0751953125,-66.070556640625,-8.4228515625,16.970629197191695,60.35979853479853,-38.055208333333326
2338,0.24462890625,0.976318359375,0.061279296875,-11.993408203125,-78.948974609375,-19.561767578125,17.149267399267398,58.757326007326,-33.405929487179485
2339,0.306884765625,0.955810546875,0.072998046875,-9.063720703125,-55.389404296875,-5.79833984375,19.292925824175825,56.97680097680097,-32.37275641025641
2340,0.357177734375,0.9580078125,0.135009765625,-11.5966796875,-13.48876953125,7.415771484375,18.22109661172161,55.19627594627595,-27.895673076923075
2341,0.383056640625,1.109619140625,0.13037109375,-12.5732421875,3.35693359375,22.64404296875,18.93564942002442,52.703540903540905,-25.484935897435896
2342,0.19482421875,0.972900390625,0.07763671875,5.37109375,69.549560546875,5.18798828125,18.578373015873016,54.84017094017094,-27.55128205128205
2343,-0.119384765625,0.89453125,0.02294921875,10.8642578125,54.840087890625,4.119873046875,18.22109661172161,57.332905982905984,-31.339583333333334
